Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Toowoomba (QLD),2014-06-28 13:00:00 +1000,313.23,,19.2,1.33
Toowoomba (QLD),2014-06-28 14:00:00 +1000,277.122,,19.7,1.174
Toowoomba (QLD),2014-06-28 15:00:00 +1000,271.521,,19.5,0.784
Toowoomba (QLD),2014-06-28 16:00:00 +1000,183.482,,16.6,0.939
Toowoomba (QLD),2014-06-28 17:00:00 +1000,21.978,,16.9,0.172
Toowoomba (QLD),2014-06-28 18:00:00 +1000,0.04,,14.6,0.023
Toowoomba (QLD),2014-06-28 19:00:00 +1000,0.0,,12.4,
Toowoomba (QLD),2014-06-28 20:00:00 +1000,0.01,,12.1,
Toowoomba (QLD),2014-06-28 21:00:00 +1000,0.0,,11.9,
Toowoomba (QLD),2014-06-28 22:00:00 +1000,0.0,,11.1,
Toowoomba (QLD),2014-06-28 23:00:00 +1000,0.209,,10.5,
Toowoomba (QLD),2014-06-29 01:00:00 +1000,0.0,,9.4,
Toowoomba (QLD),2014-06-29 02:00:00 +1000,0.094,,8.0,
Toowoomba (QLD),2014-06-29 03:00:00 +1000,0.021,,7.2,
Toowoomba (QLD),2014-06-29 04:00:00 +1000,0.052,,5.5,
Toowoomba (QLD),2014-06-29 05:00:00 +1000,0.112,,4.1,
Toowoomba (QLD),2014-06-29 06:00:00 +1000,0.008,,3.0,
Toowoomba (QLD),2014-06-29 07:00:00 +1000,0.4,,4.6,0.0
Toowoomba (QLD),2014-06-29 08:00:00 +1000,23.848,,8.2,0.023
Toowoomba (QLD),2014-06-29 09:00:00 +1000,29.976,,9.9,0.072
Toowoomba (QLD),2014-06-29 10:00:00 +1000,474.225,,11.3,1.064
Toowoomba (QLD),2014-06-29 11:00:00 +1000,774.196,,12.2,3.319
Toowoomba (QLD),2014-06-29 12:00:00 +1000,821.214,,12.2,3.678
Toowoomba (QLD),2014-06-29 13:00:00 +1000,793.399,,12.5,3.672
Toowoomba (QLD),2014-06-29 14:00:00 +1000,687.971,,12.0,3.348
Toowoomba (QLD),2014-06-29 15:00:00 +1000,509.486,,11.8,2.719
Toowoomba (QLD),2014-06-29 16:00:00 +1000,257.587,,10.3,1.743
Toowoomba (QLD),2014-06-29 17:00:00 +1000,19.145,,8.6,0.238
Toowoomba (QLD),2014-06-29 18:00:00 +1000,0.0,,7.7,0.003
Toowoomba (QLD),2014-06-29 19:00:00 +1000,0.0,,7.4,
Toowoomba (QLD),2014-06-29 20:00:00 +1000,0.0,,7.9,
Toowoomba (QLD),2014-06-29 21:00:00 +1000,0.0,,6.2,
Toowoomba (QLD),2014-06-29 22:00:00 +1000,0.0,,5.2,
Toowoomba (QLD),2014-06-29 23:00:00 +1000,0.0,,5.2,
Toowoomba (QLD),2014-06-30 01:00:00 +1000,0.0,,5.8,
Toowoomba (QLD),2014-06-30 02:00:00 +1000,0.0,,6.2,
Toowoomba (QLD),2014-06-30 03:00:00 +1000,0.0,,6.3,
Toowoomba (QLD),2014-06-30 04:00:00 +1000,0.0,,5.9,
Toowoomba (QLD),2014-06-30 05:00:00 +1000,0.0,,4.9,
Toowoomba (QLD),2014-06-30 06:00:00 +1000,0.0,,5.1,
Toowoomba (QLD),2014-06-30 07:00:00 +1000,0.276,,6.2,0.0
Toowoomba (QLD),2014-06-30 08:00:00 +1000,24.232,,7.3,0.024
Toowoomba (QLD),2014-06-30 09:00:00 +1000,34.058,,9.2,0.078
Toowoomba (QLD),2014-06-30 10:00:00 +1000,462.978,,10.3,1.049
Toowoomba (QLD),2014-06-30 11:00:00 +1000,603.826,,10.3,3.072
Toowoomba (QLD),2014-06-30 12:00:00 +1000,736.308,,10.8,3.443
Toowoomba (QLD),2014-06-30 13:00:00 +1000,816.471,,12.0,3.451
Toowoomba (QLD),2014-06-30 14:00:00 +1000,749.674,,12.0,3.498
Toowoomba (QLD),2014-06-30 15:00:00 +1000,442.881,,10.6,2.057
Toowoomba (QLD),2014-06-30 16:00:00 +1000,225.181,,9.4,0.769
Toowoomba (QLD),2014-06-30 17:00:00 +1000,18.217,,8.5,0.199
Toowoomba (QLD),2014-06-30 18:00:00 +1000,0.455,,7.4,0.004
Toowoomba (QLD),2014-06-30 19:00:00 +1000,0.495,,6.5,
Toowoomba (QLD),2014-06-30 20:00:00 +1000,0.323,,6.1,
Toowoomba (QLD),2014-06-30 21:00:00 +1000,0.157,,5.3,
Toowoomba (QLD),2014-06-30 22:00:00 +1000,0.188,,4.8,
Toowoomba (QLD),2014-06-30 23:00:00 +1000,0.101,,4.7,
Toowoomba (QLD),2014-07-01 01:00:00 +1000,0.539,,3.7,
Toowoomba (QLD),2014-07-01 02:00:00 +1000,0.375,,3.0,
Toowoomba (QLD),2014-07-01 03:00:00 +1000,0.115,,2.8,
Toowoomba (QLD),2014-07-01 04:00:00 +1000,0.021,,2.5,
Toowoomba (QLD),2014-07-01 05:00:00 +1000,0.0,,2.6,
Toowoomba (QLD),2014-07-01 06:00:00 +1000,0.302,,1.7,
Toowoomba (QLD),2014-07-01 07:00:00 +1000,0.216,,3.4,0.0
Toowoomba (QLD),2014-07-01 08:00:00 +1000,22.326,,4.8,0.023
Toowoomba (QLD),2014-07-01 09:00:00 +1000,32.336,,6.7,0.073
Toowoomba (QLD),2014-07-01 10:00:00 +1000,444.439,,9.0,1.08
Toowoomba (QLD),2014-07-01 11:00:00 +1000,720.824,,11.0,3.274
Toowoomba (QLD),2014-07-01 12:00:00 +1000,800.87,,12.3,3.573
Toowoomba (QLD),2014-07-01 13:00:00 +1000,774.41,,14.3,3.55
Toowoomba (QLD),2014-07-01 14:00:00 +1000,673.086,,14.2,3.253
Toowoomba (QLD),2014-07-01 15:00:00 +1000,501.583,,14.4,2.68
Toowoomba (QLD),2014-07-01 16:00:00 +1000,268.568,,12.3,1.755
Toowoomba (QLD),2014-07-01 17:00:00 +1000,90.984,,10.5,0.253
Toowoomba (QLD),2014-07-01 18:00:00 +1000,3.274,,8.6,0.004
Toowoomba (QLD),2014-07-01 19:00:00 +1000,0.01,,9.0,
Toowoomba (QLD),2014-07-01 20:00:00 +1000,0.03,,8.0,
Toowoomba (QLD),2014-07-01 21:00:00 +1000,0.0,,8.0,
Toowoomba (QLD),2014-07-01 22:00:00 +1000,0.01,,6.7,
Toowoomba (QLD),2014-07-01 23:00:00 +1000,0.202,,6.1,
Toowoomba (QLD),2014-07-02 01:00:00 +1000,0.0,,5.6,
Toowoomba (QLD),2014-07-02 02:00:00 +1000,0.115,,4.3,
Toowoomba (QLD),2014-07-02 03:00:00 +1000,0.031,,3.6,
Toowoomba (QLD),2014-07-02 04:00:00 +1000,0.0,,3.0,
