Location,Timestamp,Irradiance (W/m2),System temperature (C),Nearest BOM station temperature (C),PV Yield (kWh)
Koroit (VIC),2012-10-03 02:00:00 +1000,0.468,8.545,7.1,
Koroit (VIC),2012-10-03 03:00:00 +1000,0.705,8.026,5.9,
Koroit (VIC),2012-10-03 04:00:00 +1000,0.474,6.318,4.5,
Koroit (VIC),2012-10-03 05:00:00 +1000,0.551,6.907,4.8,
Koroit (VIC),2012-10-03 06:00:00 +1000,0.797,6.096,6.6,
Koroit (VIC),2012-10-03 07:00:00 +1000,24.73,7.023,11.8,0.01
Koroit (VIC),2012-10-03 08:00:00 +1000,168.845,9.603,15.8,0.2
Koroit (VIC),2012-10-03 09:00:00 +1000,557.111,13.133,18.1,1.05
Koroit (VIC),2012-10-03 10:00:00 +1000,720.206,15.823,20.2,1.43
Koroit (VIC),2012-10-03 11:00:00 +1000,795.454,17.334,21.3,1.66
Koroit (VIC),2012-10-03 12:00:00 +1000,873.726,19.391,22.3,1.78
Koroit (VIC),2012-10-03 13:00:00 +1000,854.065,20.73,22.9,1.76
Koroit (VIC),2012-10-03 14:00:00 +1000,758.546,22.052,22.9,1.62
Koroit (VIC),2012-10-03 15:00:00 +1000,594.804,22.873,22.7,1.37
Koroit (VIC),2012-10-03 16:00:00 +1000,378.112,22.843,21.9,1.01
Koroit (VIC),2012-10-03 17:00:00 +1000,147.556,22.627,19.1,0.55
Koroit (VIC),2012-10-03 18:00:00 +1000,31.402,20.91,15.4,0.13
Koroit (VIC),2012-10-03 19:00:00 +1000,0.0,16.409,15.2,0.0
Koroit (VIC),2012-10-03 20:00:00 +1000,0.0,15.877,12.1,
Koroit (VIC),2012-10-03 21:00:00 +1000,0.0,15.281,11.4,
Koroit (VIC),2012-10-03 22:00:00 +1000,0.0,13.478,11.6,
Koroit (VIC),2012-10-03 23:00:00 +1000,0.0,13.087,11.9,
Koroit (VIC),2012-10-04 01:00:00 +1000,0.0,12.762,12.6,
Koroit (VIC),2012-10-04 02:00:00 +1000,0.0,12.472,11.6,
Koroit (VIC),2012-10-04 03:00:00 +1000,0.0,12.87,13.3,
Koroit (VIC),2012-10-04 04:00:00 +1000,0.0,12.918,13.1,
Koroit (VIC),2012-10-04 05:00:00 +1000,0.0,13.561,14.5,
Koroit (VIC),2012-10-04 06:00:00 +1000,0.0,13.381,16.8,
Koroit (VIC),2012-10-04 07:00:00 +1000,31.162,14.558,17.2,0.0
Koroit (VIC),2012-10-04 08:00:00 +1000,224.914,15.458,20.3,0.06
Koroit (VIC),2012-10-04 09:00:00 +1000,492.714,17.802,21.4,0.8
Koroit (VIC),2012-10-04 10:00:00 +1000,667.438,18.996,22.4,1.3
Koroit (VIC),2012-10-04 11:00:00 +1000,792.543,20.312,23.9,1.57
Koroit (VIC),2012-10-04 12:00:00 +1000,833.844,21.342,19.8,1.7
Koroit (VIC),2012-10-04 13:00:00 +1000,857.264,19.173,18.2,1.71
Koroit (VIC),2012-10-04 14:00:00 +1000,789.019,17.38,18.0,1.64
Koroit (VIC),2012-10-04 15:00:00 +1000,649.821,17.495,16.9,1.45
Koroit (VIC),2012-10-04 16:00:00 +1000,430.419,17.059,15.3,1.11
Koroit (VIC),2012-10-04 17:00:00 +1000,296.836,16.404,13.9,0.68
Koroit (VIC),2012-10-04 18:00:00 +1000,49.953,14.78,12.6,0.23
Koroit (VIC),2012-10-04 19:00:00 +1000,2.087,13.455,12.7,0.01
Koroit (VIC),2012-10-04 20:00:00 +1000,0.11,13.063,11.7,
Koroit (VIC),2012-10-04 21:00:00 +1000,0.0,12.593,11.2,
Koroit (VIC),2012-10-04 22:00:00 +1000,0.0,12.48,9.7,
Koroit (VIC),2012-10-04 23:00:00 +1000,0.107,11.694,10.4,
Koroit (VIC),2012-10-05 01:00:00 +1000,0.0,11.638,10.1,
Koroit (VIC),2012-10-05 02:00:00 +1000,0.0,11.345,10.3,
Koroit (VIC),2012-10-05 03:00:00 +1000,0.0,11.426,10.0,
Koroit (VIC),2012-10-05 04:00:00 +1000,0.0,11.044,8.8,
Koroit (VIC),2012-10-05 05:00:00 +1000,0.0,10.184,7.8,
Koroit (VIC),2012-10-05 06:00:00 +1000,0.128,9.63,10.3,
Koroit (VIC),2012-10-05 07:00:00 +1000,26.815,10.031,11.8,0.0
Koroit (VIC),2012-10-05 08:00:00 +1000,71.183,10.837,12.5,0.08
Koroit (VIC),2012-10-05 09:00:00 +1000,189.953,12.28,13.1,0.41
Koroit (VIC),2012-10-05 10:00:00 +1000,311.858,12.705,13.1,0.44
Koroit (VIC),2012-10-05 11:00:00 +1000,438.98,13.01,13.3,0.7
Koroit (VIC),2012-10-05 12:00:00 +1000,329.189,12.45,13.9,0.76
Koroit (VIC),2012-10-05 13:00:00 +1000,520.123,13.025,14.6,1.09
Koroit (VIC),2012-10-05 14:00:00 +1000,530.934,12.98,14.1,1.02
Koroit (VIC),2012-10-05 15:00:00 +1000,656.038,13.074,13.8,1.31
Koroit (VIC),2012-10-05 16:00:00 +1000,458.151,13.632,13.0,1.15
Koroit (VIC),2012-10-05 17:00:00 +1000,225.813,13.168,11.5,0.65
Koroit (VIC),2012-10-05 18:00:00 +1000,54.83,12.942,9.3,0.24
Koroit (VIC),2012-10-05 19:00:00 +1000,21.49,12.274,7.8,0.03
Koroit (VIC),2012-10-05 20:00:00 +1000,0.0,11.279,7.5,
Koroit (VIC),2012-10-05 21:00:00 +1000,0.0,10.504,8.1,
Koroit (VIC),2012-10-05 22:00:00 +1000,0.0,10.658,6.9,
Koroit (VIC),2012-10-05 23:00:00 +1000,0.0,8.797,7.2,
Koroit (VIC),2012-10-06 01:00:00 +1000,0.321,8.985,7.9,
Koroit (VIC),2012-10-06 02:00:00 +1000,0.38,9.245,7.8,
Koroit (VIC),2012-10-06 03:00:00 +1000,0.0,9.287,8.1,
Koroit (VIC),2012-10-06 04:00:00 +1000,0.01,8.893,8.5,
Koroit (VIC),2012-10-06 05:00:00 +1000,0.0,9.335,7.6,
Koroit (VIC),2012-10-06 06:00:00 +1000,0.0,8.85,7.6,
Koroit (VIC),2012-10-06 07:00:00 +1000,5.183,8.629,8.5,0.0
Koroit (VIC),2012-10-06 08:00:00 +1000,29.074,8.844,8.9,0.0
Koroit (VIC),2012-10-06 09:00:00 +1000,64.634,8.92,8.8,0.12
Koroit (VIC),2012-10-06 10:00:00 +1000,84.532,9.222,10.4,0.12
Koroit (VIC),2012-10-06 11:00:00 +1000,290.63,10.832,9.6,0.49
Koroit (VIC),2012-10-06 12:00:00 +1000,225.165,10.411,10.7,0.53
Koroit (VIC),2012-10-06 13:00:00 +1000,415.194,10.486,12.2,0.68
Koroit (VIC),2012-10-06 14:00:00 +1000,725.75,10.889,11.6,1.17
Koroit (VIC),2012-10-06 15:00:00 +1000,627.99,10.849,11.5,1.3
Koroit (VIC),2012-10-06 16:00:00 +1000,526.606,11.144,11.4,1.13
Koroit (VIC),2012-10-06 17:00:00 +1000,224.509,11.374,10.0,0.64
Koroit (VIC),2012-10-06 18:00:00 +1000,49.491,11.625,8.5,0.24
Koroit (VIC),2012-10-06 19:00:00 +1000,1.577,10.551,9.2,0.02
Koroit (VIC),2012-10-06 20:00:00 +1000,0.0,9.831,8.3,
Koroit (VIC),2012-10-06 21:00:00 +1000,0.096,9.353,8.6,
Koroit (VIC),2012-10-06 22:00:00 +1000,0.0,9.404,7.8,
Koroit (VIC),2012-10-06 23:00:00 +1000,0.0,8.995,7.8,
Koroit (VIC),2012-10-07 01:00:00 +1000,0.025,7.579,,
Koroit (VIC),2012-10-07 02:00:00 +1000,0.291,9.316,8.9,
Koroit (VIC),2012-10-07 03:00:00 +1000,0.138,9.249,9.2,
Koroit (VIC),2012-10-07 04:00:00 +1000,0.066,9.556,8.7,
Koroit (VIC),2012-10-07 05:00:00 +1000,0.038,9.954,9.5,
Koroit (VIC),2012-10-07 06:00:00 +1000,16.682,9.901,9.4,0.0
Koroit (VIC),2012-10-07 07:00:00 +1000,62.944,10.689,9.7,0.08
Koroit (VIC),2012-10-07 08:00:00 +1000,140.796,11.329,10.2,0.24
Koroit (VIC),2012-10-07 09:00:00 +1000,106.037,11.38,11.4,0.33
Koroit (VIC),2012-10-07 10:00:00 +1000,245.756,11.732,11.7,0.56
Koroit (VIC),2012-10-07 11:00:00 +1000,262.154,12.171,11.7,0.61
Koroit (VIC),2012-10-07 12:00:00 +1000,333.111,12.072,11.6,0.66
Koroit (VIC),2012-10-07 13:00:00 +1000,371.787,13.273,12.5,0.75
Koroit (VIC),2012-10-07 14:00:00 +1000,234.269,12.608,12.7,0.73
Koroit (VIC),2012-10-07 15:00:00 +1000,136.454,12.094,12.3,0.38
Koroit (VIC),2012-10-07 16:00:00 +1000,124.852,11.663,11.5,0.35
Koroit (VIC),2012-10-07 17:00:00 +1000,32.935,11.372,11.2,0.11
Koroit (VIC),2012-10-07 18:00:00 +1000,0.368,10.772,10.6,0.0
Koroit (VIC),2012-10-07 19:00:00 +1000,0.0,10.641,10.0,
Koroit (VIC),2012-10-07 20:00:00 +1000,0.265,10.114,9.5,
Koroit (VIC),2012-10-07 21:00:00 +1000,0.012,9.742,8.8,
Koroit (VIC),2012-10-07 22:00:00 +1000,0.0,9.666,8.2,
Koroit (VIC),2012-10-08 00:00:00 +1000,0.025,8.719,7.1,
Koroit (VIC),2012-10-08 01:00:00 +1000,0.0,8.777,8.2,
Koroit (VIC),2012-10-08 02:00:00 +1000,0.0,7.831,7.2,
Koroit (VIC),2012-10-08 03:00:00 +1000,0.0,6.859,5.6,
Koroit (VIC),2012-10-08 04:00:00 +1000,0.025,7.016,4.6,
Koroit (VIC),2012-10-08 05:00:00 +1000,0.0,7.479,5.5,
Koroit (VIC),2012-10-08 06:00:00 +1000,18.297,7.61,5.2,0.03
Koroit (VIC),2012-10-08 07:00:00 +1000,79.121,8.828,7.2,0.15
Koroit (VIC),2012-10-08 08:00:00 +1000,363.185,10.07,8.8,0.51
Koroit (VIC),2012-10-08 09:00:00 +1000,106.14,10.49,11.4,1.04
Koroit (VIC),2012-10-08 10:00:00 +1000,184.083,10.609,11.2,0.34
Koroit (VIC),2012-10-08 11:00:00 +1000,365.231,10.996,10.2,0.64
Koroit (VIC),2012-10-08 12:00:00 +1000,594.806,11.301,11.6,1.36
Koroit (VIC),2012-10-08 13:00:00 +1000,786.787,12.632,13.9,1.29
Koroit (VIC),2012-10-08 14:00:00 +1000,693.198,11.667,13.3,1.54
Koroit (VIC),2012-10-08 15:00:00 +1000,494.652,12.035,13.6,1.05
Koroit (VIC),2012-10-08 16:00:00 +1000,215.944,12.037,13.1,0.72
Koroit (VIC),2012-10-08 17:00:00 +1000,41.028,11.926,12.2,0.23
Koroit (VIC),2012-10-08 18:00:00 +1000,3.59,10.902,11.2,0.01
Koroit (VIC),2012-10-08 19:00:00 +1000,0.0,9.878,8.1,
Koroit (VIC),2012-10-08 20:00:00 +1000,0.127,9.19,6.4,
Koroit (VIC),2012-10-08 21:00:00 +1000,0.253,8.05,5.5,
Koroit (VIC),2012-10-08 22:00:00 +1000,0.542,6.616,4.5,
Koroit (VIC),2012-10-09 00:00:00 +1000,0.101,5.64,4.0,
Koroit (VIC),2012-10-09 01:00:00 +1000,0.117,6.9,3.6,
Koroit (VIC),2012-10-09 02:00:00 +1000,0.013,6.191,6.4,
Koroit (VIC),2012-10-09 03:00:00 +1000,0.013,5.077,4.9,
Koroit (VIC),2012-10-09 04:00:00 +1000,0.01,4.978,3.9,
Koroit (VIC),2012-10-09 05:00:00 +1000,0.035,5.067,3.1,
Koroit (VIC),2012-10-09 06:00:00 +1000,35.38,6.157,3.0,0.0
Koroit (VIC),2012-10-09 07:00:00 +1000,146.094,8.961,6.6,0.2
Koroit (VIC),2012-10-09 08:00:00 +1000,401.731,10.747,9.2,0.71
Koroit (VIC),2012-10-09 09:00:00 +1000,313.13,12.611,11.8,0.87
Koroit (VIC),2012-10-09 10:00:00 +1000,301.87,13.78,12.5,0.77
Koroit (VIC),2012-10-09 11:00:00 +1000,155.271,13.392,13.0,0.36
Koroit (VIC),2012-10-09 12:00:00 +1000,181.972,12.742,12.3,0.42
Koroit (VIC),2012-10-09 13:00:00 +1000,244.694,13.699,12.2,0.5
Koroit (VIC),2012-10-09 14:00:00 +1000,106.787,12.712,12.5,0.23
Koroit (VIC),2012-10-09 15:00:00 +1000,54.806,11.084,11.9,0.1
Koroit (VIC),2012-10-09 16:00:00 +1000,49.213,11.068,10.9,0.09
Koroit (VIC),2012-10-09 17:00:00 +1000,55.623,11.255,10.7,0.07
Koroit (VIC),2012-10-09 18:00:00 +1000,3.447,10.657,10.7,0.03
Koroit (VIC),2012-10-09 19:00:00 +1000,0.366,9.923,9.6,
Koroit (VIC),2012-10-09 20:00:00 +1000,0.366,9.289,6.9,
Koroit (VIC),2012-10-09 21:00:00 +1000,0.329,8.909,6.3,
Koroit (VIC),2012-10-09 22:00:00 +1000,0.06,7.553,8.1,
Koroit (VIC),2012-10-10 00:00:00 +1000,0.375,5.469,5.1,
Koroit (VIC),2012-10-10 01:00:00 +1000,0.661,5.474,4.8,
Koroit (VIC),2012-10-10 02:00:00 +1000,0.296,5.131,5.0,
Koroit (VIC),2012-10-10 03:00:00 +1000,0.025,4.728,4.9,
Koroit (VIC),2012-10-10 04:00:00 +1000,0.203,4.145,4.0,
Koroit (VIC),2012-10-10 05:00:00 +1000,0.468,4.665,3.3,
Koroit (VIC),2012-10-10 06:00:00 +1000,51.917,5.859,4.3,0.02
Koroit (VIC),2012-10-10 07:00:00 +1000,126.073,7.181,6.1,0.17
Koroit (VIC),2012-10-10 08:00:00 +1000,354.778,10.484,9.4,0.63
Koroit (VIC),2012-10-10 09:00:00 +1000,348.794,11.746,10.5,0.84
Koroit (VIC),2012-10-10 10:00:00 +1000,737.131,12.766,12.0,1.21
Koroit (VIC),2012-10-10 11:00:00 +1000,312.626,12.468,12.5,1.32
Koroit (VIC),2012-10-10 12:00:00 +1000,224.748,13.556,12.9,0.79
Koroit (VIC),2012-10-10 13:00:00 +1000,55.009,8.994,12.0,0.11
Koroit (VIC),2012-10-10 14:00:00 +1000,94.028,8.863,7.6,0.16
Koroit (VIC),2012-10-10 15:00:00 +1000,93.84,9.243,7.9,0.26
Koroit (VIC),2012-10-10 16:00:00 +1000,58.28,8.889,7.9,0.16
Koroit (VIC),2012-10-10 17:00:00 +1000,12.821,7.978,7.8,0.02
Koroit (VIC),2012-10-10 18:00:00 +1000,0.043,7.658,7.3,0.0
Koroit (VIC),2012-10-10 19:00:00 +1000,0.512,7.398,7.2,
Koroit (VIC),2012-10-10 20:00:00 +1000,0.482,7.165,6.5,
Koroit (VIC),2012-10-10 21:00:00 +1000,0.363,7.628,6.4,
Koroit (VIC),2012-10-10 22:00:00 +1000,0.21,7.736,6.9,
Koroit (VIC),2012-10-11 00:00:00 +1000,0.609,7.534,6.2,
Koroit (VIC),2012-10-11 01:00:00 +1000,0.452,8.003,5.7,
Koroit (VIC),2012-10-11 02:00:00 +1000,0.0,8.166,6.5,
Koroit (VIC),2012-10-11 03:00:00 +1000,0.013,8.661,7.0,
Koroit (VIC),2012-10-11 04:00:00 +1000,0.038,8.788,7.9,
Koroit (VIC),2012-10-11 05:00:00 +1000,0.675,8.74,8.4,
Koroit (VIC),2012-10-11 06:00:00 +1000,16.137,9.416,8.6,0.0
Koroit (VIC),2012-10-11 07:00:00 +1000,83.032,9.677,8.7,0.13
Koroit (VIC),2012-10-11 08:00:00 +1000,123.058,9.889,9.2,0.26
Koroit (VIC),2012-10-11 09:00:00 +1000,209.932,10.28,10.3,0.58
Koroit (VIC),2012-10-11 10:00:00 +1000,50.631,9.329,9.9,0.29
Koroit (VIC),2012-10-11 11:00:00 +1000,496.235,10.688,9.6,1.03
Koroit (VIC),2012-10-11 12:00:00 +1000,558.725,11.221,11.9,1.19
Koroit (VIC),2012-10-11 13:00:00 +1000,678.629,11.567,13.1,1.4
Koroit (VIC),2012-10-11 14:00:00 +1000,496.871,12.025,13.0,1.17
